,Produto,Preço Base,Preço Final
1095,Biscoito Wafer Stick Look Itamaraty Atrevido Pacote 55G,3.49,2.49
1096,Biscoito Nesfit Integral Morango e Cereais 160G,3.29,3.29
1097,Danix Biscoito Recheado Choco Shake 130G,2.99,2.99
1098,Biscoito Nesfit Cacau & Cereais 160G,3.29,3.29
1099,Biscoito Wafer Itamaraty Look Cookies & Cream Embalagem 55G,2.99,2.49
1100,Biscoito Teens Bauny 80G,3.99,3.99
1101,Biscoito Aymoré Salpet Tradicional 200G,3.99,3.99
1102,Biscoito Salgado Piraquê Queijinho Pacote 100G,5.29,5.29
1103,Biscoito Pit Stop Recheado Misto Quente 105G,5.99,5.99
1104,Biscoito Integral Pit Stop Recheado Peito de Peru 105G,5.99,5.99
1105,Salgadinho de Batata Original Pringles 114G,11.99,8.99
1106,Salgadinho Baconzitos Elma Chips 28G,3.39,3.39
1107,Crocantissimo Salaminho com Limao 40G,2.99,2.99
1108,Salgadinho Doritos Queijo Nacho 48G,4.99,4.99
1109,Torrada Crocantissimo 40G Peito de Peru e Requeijão,2.99,2.99
1110,Salgadinho Original Churrasco Crocantíssimo 40G,2.99,2.99
1111,Batata de Creme e Cebola Pringles 120G,11.99,11.99
1112,Batata Croques Petisco Picanha Barbecue 45G,2.99,2.39
1113,Batata Pringles Churrasco 120G,11.99,11.99
1114,Batata Chips Croques Petisco Onion Cream Embalagem 45G,2.99,2.39
1115,Batata Frita Lisa Peito de Peru Elma Chips 45G,5.49,5.49
1116,Batata Pringles Sabor Queijo 120G,11.99,11.99
1117,Batata Frita Lisa Sensações Premium Sabor Frango Grelhado Lay's 40G,5.49,5.49
1118,Batata Frita Lisa Clássica Lay's 45G,5.49,5.49
1119,Batata Frita Frango Grelhado Sensações Elma Chips 45G,5.49,5.49
1120,Batata Prigles Mostarda e Mel 158G,19.99,19.99
1121,Batata Chips Petisco Croques Embalagem 45G,2.99,2.39
1122,Batata Chips Lisa Sabor Frango Grelhado Croques 45G,2.99,2.39
1123,Batata Sensações Sabor Peito de Peru Lay's 40G,5.49,5.49
1124,Batata Lay's Sour Cream Elma Chips 40G,4.99,4.99
1125,Batata Ruffles Queijo 41G,3.99,3.99
1126,Salgadinho Aritana Sabor Requeijão 80G,1.99,1.99
1127,Batata Sabor Requeijão Like Super Wave Croques 76G,4.99,4.99
1128,Mostarda Tradicional Heinz 255G,10.99,10.99
1129,Ketchup Tradicional Heinz 397G,12.99,12.99
1130,Maionese Heinz 390G,13.99,13.99
1131,Composto Lácteo Instantâneo C/ Fibras Ninho 380G,22.99,22.99
1132,Fórmula Infantil Ninho Fases 1+ 800G,44.99,44.99
1133,Fórmula Infantil Aptamil 2 Lata 800G,54.99,54.99
1134,Fórmula Infantil Aptamil 1 Lata 800G,52.99,52.99
1135,Fórmula Infantil Nanlac Comfor 800G,49.99,49.99
1136,Fórmula Infantil Nestonutri 1+ 800G,42.99,42.99
1137,Complemento Alimentar Nutren Senior sem Sabor 740G,124.99,124.99
1138,Fórmula Infantil Ninho Nutrigold 800G,51.99,51.99
1139,Fórmula Infantil Nan Comfor 2 Lata 800G,54.99,54.99
1140,Composto Lácteo Zero Lactose Ninho Forti+ Lata 700G,49.99,49.99
1141,Fórmula Infantil Aptanutri Original Premium+ 3 Danone 800G,55.99,55.99
1142,Composto Lácteo Milnutri Premium 800G,44.99,44.99
1143,Composto Lácteo Neslac Comfor Nestlé 800G,49.99,49.99
1144,Fórmula Infantil Nestogeno 2 Nestlé 800G,44.99,44.99
1145,"Leite em Pó Ninho Fases 1+ 1,2Kg",59.99,59.99
1146,Fórmula Infantil Nan Espessar 800G,54.99,54.99
1147,Leite em Pó Integral Instantâneo Camponesa 400G,18.99,18.99
1148,Leite em Pó Composto Lácteo Ninho 400G,24.99,24.99
1149,Leite Uht Integral Camponesa Zero Lactose 1L,5.49,5.49
1150,Leite Uht Integral Camponesa Caixa 1L,5.49,5.49
1151,Leite Uht Cálcio Semidesnatado Camponesa 1L,5.49,5.49
1152,Leite Uht Semidesnatado Camponesa Embalagem 1L,4.99,4.99
1153,Goma de Mascar Trident Menta Pacote 4 Un X 32G,4.99,4.99
1154,Bala Butter Toffees Chokko 100G,4.69,4.69
1155,Chiclete Fini Classicos 14G,0.99,0.99
1156,Chiclete Arcor Huevitos 25G,1.99,1.99
1157,Balatubes Azedinhos Morango e Nata Fini 15G,1.49,1.49
1158,Chiclete Flics Hortelã 17G,0.99,0.99
1159,"Goma de Mascar Trident Spearmint 30,6G com 18Un",4.99,4.99
1160,"Bala Mastigável Stick Fruit Mentos 37,5G",2.29,2.29
1161,Bala Mastigável Chita Abacaxi 35G,0.99,0.99
1162,Bala de Gelatinas Minhocas Fini 90G,6.49,6.49
1163,Trident Hortelã 8G com 5Un,1.99,1.99
1164,Drops Mentos Stick Mint,2.29,2.29
1165,Bala Mastigável Skittles Sabor Original 38G,2.99,2.99
1166,Bala Fini Gelatina Dentaduras Embalagem 90G,6.49,6.49
1167,Bala Mastigável Mentos Rainbow,2.29,2.29
1168,Pastilha de Hortelã Garoto 17G,0.99,0.99
1169,Fini Tubes Pinta Língua 17G,1.49,1.49
1170,Bala de Gelatina Minhoca Citrica Fini 90G,6.49,6.49
1171,Marshmallow Fini Torção Pacote 80G,6.49,6.49
1172,Bala My Toffee Chocolate Embalagem 130G,4.49,4.49
1173,"Bala Mastigável Frutas Vermelhas Mentos 37,5G",2.29,2.29
1174,Goma de Mascar Trident Fresh Intense 5 Unidades,1.99,1.99
1175,Bala Gelatinas Beijos Sabor Morango e Nata Fini 90G,6.49,6.49
1176,Goma de Mascar Trident Melancia Embalagem 8G,1.99,1.99
1177,Bala Fini Gelatina Ursinhos Embalagem 90G,6.49,6.49
1178,Bala Fini Gelatinas Amoras Embalagem 90G,6.49,6.49
1179,Goma de Mascar sem Açúcar Mentos Pure Fresh Wintergreen Garrafa 56G - 28 Unidades,13.49,13.49
1180,Bala de Leite Butter Toffees 100G,4.69,4.69
1181,Balas Summer Fruits Mastigáveis Fruit-Tella 92G,4.29,4.29
1182,Pastilha de Morango Ment Fini 14G Caixa 12Un,1.49,1.49
1183,Goma de Mascar Trident Morango Embalagem 8G,1.99,1.99
1184,Bala Mastigável Skittles Sabor Wild Berry 38G,2.99,2.99
1185,Goma de Mascar Trident Senses Blueberry Citrus 8G,1.79,1.79
1186,Bala Mastigável Fruittella Morango Embalagem 40G,2.49,2.49
1187,Tic Tac Pastilhas Sabor Menta 16G,2.49,2.49
1188,Goma de Mascar Menta sem Açúcar Trident 8G,1.99,1.99
1189,Chiclete de Melância Fini 80G,6.49,6.49
1190,Bala de Gelatina Tubes de Morango Fini 80G,6.49,6.49
1191,"Bala Mastigável Mentos Tutti-Frutti 37,5G",2.29,2.29
1192,"Bala Freegells Cereja 27,9G",0.99,0.99
1193,Bala Gelatinas Bananas Fini 90G,6.49,6.49
1194,Bala de Morango Fruit-Tella 92G,4.29,4.29
1195,Bala Gelatina Hello Kitty Sabores Sortidos Go Jelly 80G,4.49,4.49
1196,Tic Tac Pastilhas Sabor Frutas Como Te Gusta 16G,2.49,2.49
1197,Bala Mentol Forte Halls 34G,1.59,1.59
1198,Goma de Mascar Trident Cereja Ice Fresh Embalagem 8G,1.99,1.99
1199,Goma de Mascar Trident Xfresh Herbal 8G,1.99,1.99
1200,Pastilha Menta Fini 14Gr,1.49,1.49
1201,"Goma de Mascar Menta Blueberry sem Açúcar Trident Max 16,5G",2.99,2.99
1202,Pastilhas Classic Valda 50G,17.99,17.99
1203,"Bala Mastigável Mentos Morango e Yogurt 37,5G",2.29,2.29
1204,"Drops Freegells Vit-C Citrus 27,9G",0.99,0.99
1205,Chiclete Flics Tutti Frutti 17G,0.99,0.99
1206,Goma de Mascar sem Açúcar Mentos Pure White Mint Garrafa 56G 28 Unidades,13.49,13.49
1207,Goma de Mascar Freegells Gum Melancia Embalagem 8G,1.49,1.49
1208,"Goma de Mascar Freegells Gum Morango Embalagem 8,5G",1.49,1.49
1209,"Goma de Mascar sem Açúcar Mentos 3 Camadas Mint 8,5G 5Unidades",1.79,1.79
1210,Bala Tic Tac Morango Embalagem 16G,2.49,2.49
1211,Goma de Mascar Uva Refrescante Flics Cartela 17G,0.99,0.99
1212,"Bala Freegells Morango com Chocolate 27,6G",0.99,0.99
1213,Bala My Toffe Doce de Leite 90G,4.49,4.49
1214,Goma de Mascar Freegells Gum Tutti Frutti Embalagem 8G,1.49,1.49
1215,Pastilha sem Açúcar Mentos Kiss Morango 35G 50 Unidades,10.99,10.99
1216,Bala Halls Melancia 34G,1.59,1.59
1217,Bala Fruittella Swirl Vita C Morango e Creme de Leite 41G,2.49,2.49
1218,Bala Halls Morango Pacote 34G,1.59,1.59
1219,"Bala Freegells Menta 27,9G",0.99,0.99
1220,"Bala Freegells Morango 27,9G",0.99,0.99
1221,"Bala Freegells Azedinho Uva Embalagem 27,9G",0.99,0.99
1222,Bala Mentos Kiss Xtreme Frozen Sabor Menta Forte sem Açúcar Pacote 35G,11.99,11.99
1223,"Goma de Mascar Freegells Gum Hortelã Embalagem 8,5G",1.49,1.49
1224,Bala Valda Sachê 12G,6.99,6.99
1225,Bala Icekiss Azedinha Morango 29G,0.99,0.99
1226,"Bala Freegells Extra Forte 27,9G",0.99,0.99
1227,Tic Tac Pastilhas Sabor Menta Crush 16G,2.49,2.49
1228,Goma de Mascar Freegells Gum Extra Forte Embalagem 8G,1.49,1.49
1229,Bala Halls Uva Verde Pacote 34G,1.59,1.59
1230,Bala Valda Laranja Vitamina C Lata 50G,13.9,13.9
1231,Pastilha sem Açúcar Mentos Kiss Mint 35G,11.99,11.99
1232,Bala Valda Friends Café Embalagem 25G,4.59,4.59
1233,Goma de Mascar Freegells Original Mint Embalagem 8G,1.49,1.49
1234,"Goma de Mascar Mentos Pure Fresh Strong Mint Embalagem 8,5G",1.79,1.79
1235,Goma de Mascar Freegells Cereja Embalagem 8G,1.49,1.49
1236,Pastilha Melancia Mix Tic Tac 16G,2.49,2.49
1237,Goma de Mascar Freegells Gum Menta Embalagem 1 Un,1.49,1.49
1238,Bala Fini Regaliz Tubes Morango Cítrico Embalagem 80G,6.49,6.49
1239,Confeito Catavento União 18G,3.49,3.49
1240,Goma de Mascar Sabor Mentol Valda Embalagem 4G,0.79,0.79
1241,Nicorette Icemint 2Mg com 30 Gomas,70.49,55.69
1242,Pastilha Mini Canguru Docile 385G,0.25,0.25
1243,Past Valda Classic Top 24G Cx 12,7.99,7.99
1244,Drops Ice Kiss Azedinha Uva 12 Unidades 36G,0.99,0.99
1245,Pastilha Friends sem Açúcar Valda 25G,4.59,4.59
1246,Bala de Mel Próprolis e Gengibre Apicultura Boa Vista 38G,3.99,3.99
1247,Bombom Especialidades Nestlé Caixa 251G,11.99,11.99
1248,Bombom Sortidos Garoto 250G,8.99,8.99
1249,Chocolate Barra Hershey's Meio Amargo Embalagem 92G,6.99,6.99
1250,Chocolate Hershey's Special Dark 73% Cacau 85G,8.49,8.49
1251,Chocolate Meio Amargo com Amêndoas Garoto Talento Pacote 90G,6.99,6.99
1252,Chocolate Barra Amargo 70% Cacau Arcor 80G,7.49,7.49
1253,Barra de Chocolate Ao Leite Alpino Nestlé 90G,6.49,6.49
1254,"Chocolate Ao Leite Kitkat 41,5G",2.99,2.99
1255,Chocolate Neugebauer Tablet 1891 70% Cacau Intense 90G,8.99,8.99
1256,Chocolate Snickers Recheado Unidade 45G,2.99,2.49
1257,Chocolate Barra Neugebauer Amendoim Embalagem 90G,4.99,4.99
1258,Chocolate Ao Leite Prestígio Flowpack 114G,5.99,5.99
1259,Chocolate Hershey's Ovomaltine Barra 87G,6.99,6.99
1260,Chocolate Talento Dark Nibs de Cacau Garoto 75G,6.99,6.99
1261,Chocolate Lollo 114G,5.99,5.99
1262,Chocolate Barra Neugebauer Ao Leite Embalagem 90G,4.99,4.99
1263,Chocolate Kinder Bueno 39G White Embalagem 2 Uni,6.99,6.99
1264,Choc Bis Lacta Xtra Oreo 45 G,2.99,2.99
1265,Chocolate Prestígio 33G,1.99,1.99
1266,"Ferrero Rocher 3Un 37,5G",6.89,6.89
1267,Chocolate Meio Amargo 40% Cacau Classic Nestlé 80G,6.49,6.49
1268,Chocolate Amargo 60% Cacau Cranberry Special Dark Hersheys 85G,8.49,8.49
1269,Barra Recheada Twix 80G,4.59,4.59
1270,Barra B-Ready Wafer Recheado Nutella 22G,3.59,3.59
1271,"Chocolate 4 Fingers White Kit Kat Nestlé 41,5G",2.99,2.99
1272,Chocolate Sensação,2.59,2.59
1273,Chocolate Barra Hershey's Cookies'n Creme Embalagem 87G,6.99,6.99
1274,Chocolate em Barra Hazelnut Milka Avelã 100G,13.99,13.99
1275,Chocolate Barra Milka Ao Leite Kuhflecken 100G,13.99,13.99
1276,Chocolate Milka Oreo Barra 100G,13.99,13.99
1277,Chocolate Talento Castanhas-Do-Pará 90G,6.99,6.99
1278,"Chocolate Neugebauer Mu Mu Kids Recheado de Banana 15,6G",0.99,0.99
1279,Chocolate Dark Extra Cocoa Milka 100G,13.99,13.99
1280,Chocolate Hershey's Special Dark Caramelo e Sal 85G,8.49,8.49
1281,Chocolate Barra Milka Iogurte de Morango Embalagem 100G,13.99,13.99
1282,Chocolate Garoto Talento Branco com Cereais e Passas 90G,6.99,6.99
1283,Chocolate de Amêndoas com Passas Talento 85G,6.99,6.99
1284,Chocolate Trento 32G,2.49,2.49
1285,Barra de Chocolate Ao Leite com Avelãs Talento 85G,6.99,6.99
1286,Kinder Joy 20G,7.99,7.99
1287,Ferrero Rocher com 8 Bombons 100G,19.99,19.99
1288,Chocolate Trento Bites Dark 40G,2.49,2.49
1289,Bombom Bon o Bon Beijinho 15G,0.99,0.99
1290,Chocolate Trento Bites Branco Dark 120G,6.99,6.99
1291,Chocolate Bis Xtra Ao Leite Lacta 45G,2.99,2.99
1292,"Chocolate Kitkat 4 Fingers Dark 41,5G",2.99,2.99
1293,Chocolate Suflair Ao Leite 50G,4.59,4.59
1294,Chocolate Dark Snickers 42G,2.99,2.49
1295,Confeito de Chocolate Ao Leite M&Ms 148G,9.99,9.99
1296,Chocolate Ao Leite Classic Nestlé 80G,6.49,6.49
1297,Chocolate Hershey's Special Dark Café 85G,8.49,8.49
1298,Ferrero Rocher com 12 Bombons 150G,34.99,34.99
1299,Chocolate Classic Duo Nestlé 80G,6.49,6.49
1300,Chocolate Branco Galak Nestlé 80G,6.49,6.49
1301,"Chocolate Ao Leite Recheio de Baunilha Tortuguita Arcor 15,5G",1.59,1.59
1302,Kinder Bueno Chocolate Ao Leite Wafer 2Un 43G,6.99,6.99
1303,Chocolate Bibs Dark 55% Cacau Neugebauer 90G,4.49,4.49
1304,Chocolate Trento Branco Dark 32G,2.49,2.49
1305,Chocolate Charge 117G,5.99,5.99
1306,Chocolate Talento Branco com Cereais e Passas Garoto Embalagem 25G,2.19,2.19
1307,Chocolate Baton Branco 16G,1.29,1.29
1308,Chocolate Trento Dark 32G,2.49,2.49
1309,Chocolate Talento Meio Amargo com Amêndoas Garoto Embalagem 25G,2.19,2.19
1310,Bombom Bon o Bon Brigadeiro 15G,0.99,0.99
1311,Chocolate Baton Ao Leite Garoto 16G,1.29,1.29
1312,Chocolate Branco Trento Massimo com Cookies 30G,2.49,2.49
1313,Chocolate Wafer Trento Speci Branco Avelã Peccin 26G,2.99,2.99
1314,Chocolate Chokito Flowpack Nesté 114G,5.99,5.99
1315,Chocolate 5Star Lacta 40G,2.49,2.49
1316,Chocolate Trento Massimo Chocolate 30G,2.49,2.49
1317,Chocolate Baton Garoto Recheado Extramilk 16G,1.29,1.29
1318,Chocolate Barra Hershey's Ao Leite Embalagem 92G,6.99,6.99
1319,Chocolate Bibs Ao Leite Neugebauer 120G,7.99,7.99
1320,"Chocolate Ao Leite Mumu Kids Neugebauer 15,6G",0.99,0.99
1321,Talento Amendoas Passas 25G,2.19,2.19
1322,Chocolate Garoto Baton Recheada com Morango 16G,1.29,1.29
1323,Chocolate Ao Leite Prestígio Classic Nestlé 80G,6.49,6.49
1324,Bombom Garoto Serenata de Amor Unidade 19G,0.99,0.99
1325,Chocolate Trento Mini Mix 40G,2.49,2.49
1326,Chocolate Bibs 30% Cacau Amendoim Embalagem 85G,4.49,4.49
1327,Confeito de Chocolate Ao Leite M&Ms 45G,3.79,3.79
1328,Chocolate Garoto Baton Duo Branco 16G,1.29,1.29
1329,Chocolate Alpino White Top Nestlé 90G,6.49,6.49
1330,Chocolate Chokito 32G,1.79,1.79
1331,Chocolate Branco com Doce de Leite Talento 85G,6.99,6.99
1332,Chocolate Nestlé Moça 38G,2.79,2.79
1333,Chocolate Nestlé Alpino Black Top Barra 90G,6.49,6.49
1334,Chocolate Bis Xtra Black Lacta 45G,2.99,2.99
1335,Chocolate Trento Allegro! Choco Amendoim 35G,2.49,2.49
1336,Bombom Neugebauer Amor Carioca Embalagem 20G,0.99,0.99
1337,Chocolate Garoto Talento Ao Leite com Castanhas-Do-Pará 25G,2.19,2.19
1338,Bombom Bon o Bon Amargo 15G,0.99,0.99
1339,Wafer Avelã Ao Leite Trento Speciale 26G,2.99,2.99
1340,Chocolate com Morango Trento 32G,2.49,2.49
1341,Chocolate Garoto Baton Creme Ao Leite 16G,1.29,1.29
1342,Chocolate Trento Allegro Choco Branco Amendoim 35G,2.49,2.49
1343,Chocolate Lacta Laka Oreo 20G,1.99,1.99
1344,"Kinder Chocolate Ao Leite 12,5G",1.99,1.99
1345,Chocolate Talento Ao Leite com Avelãs Garoto 25G,2.19,2.19
1346,Chocolate Laka Embalagem 20G,1.99,1.99
1347,Chocolate Mini M&M's Ao Leite 30G,3.59,3.59
1348,Confeito de Chocolate Ao Leite com Amendoim M&Ms 45G,3.79,3.79
1349,Chocolate Trento Allegro! Chocolate Dark Amendoim 35G,2.49,2.49
1350,Kinder Ovo Lui Meninos 20G,7.99,7.99
1351,"Barra de Proteína Bold Sabor Bombom Crocante (Zero Açúcar, 20G de Proteína) 60G",12.99,12.99
1352,Chocolate em Barra 40% Cacau Bib's 9G,0.99,0.99
1353,Doce de Leite Camponesa Barra 200G,5.99,5.99
1354,Paçoca Rolha Zero Açúcar Dacolônia Embalagem 102G,6.99,6.99
1355,Leite Condensado Camponesa Embalagem 395G,7.99,7.99
1356,Confeito União Moto Mania 12G,12.49,12.49
1357,"Sorvete Cremosíssimo Sabor Creme Kibon 1,5L",28.9,28.9
1358,Eskibon Clássico Kibon 48G,6.5,6.5
1359,Sorvete Palito Kibon Fruttare Limão Unidade 60Ml,5.0,5.0
1360,Bolinho Bauducco Duo Chocolate 27G,1.19,1.19
1361,Bolinho de Chocolate com Recheio de Baunilha Bauducco 40G,1.89,1.89
1362,Bolinho de Morango Bauducco 40G,1.89,1.89
1363,Panettone Bauducco 500G,23.99,23.99
1364,Panettone Fontini com Gotas de Chocolate 400G,11.99,11.99
1365,Panettone Fontini Frutas 400G,11.99,11.99
1366,Achocolatado em Pó Original Toddy 370G,8.49,8.49
1367,Bebida Láctea Embaré Kids Chocolate 200Ml,1.49,1.49
1368,Bebida Láctea Uht Chocolate Toddynho 200Ml,2.99,2.99
1369,Cappuccino 3 Corações Classic 260Ml,6.99,6.99
1370,Complemento Alimentar Nutren Senior sem Sabor Zero Lactose 740G,129.99,129.99
1371,Farinha Láctea Nestlé Tradicional 210G,7.99,7.99
1372,Barra Cereal Brigadeiro Trio 20G,1.69,1.69
1373,Barra Cereal Trio 20G Avelã com Chocolate,1.69,1.69
1374,Barra de Cereal Trio Light Coco Chocolate Embalagem 20G,1.69,1.69
1375,Barra Cereal Morango com Chocolate Trio,1.69,1.69
1376,Barra de Cereal Trio Banana Aveia e Mel,1.69,1.69
1377,Barra Cereal Sense Absolut Morango Chantily 15G,4.99,4.99
1378,Barrinha de Proteína Pão de Mel Bold 60G,12.99,12.99
1379,Barra de Cereal Supino Zero Original Embalagem 24G,2.49,2.49
1380,Barrinha Thin Caramelo Amendoim Bold 12G,8.49,8.49
1381,Barra de Proteína Sabor Paçoca & Chocolate Zero Açúcar 20G de Proteína Bold 60G,12.99,12.99
1382,Granola Gran Nutri Crocante Tradicional 1Kg,15.99,15.99
1383,"Barra de Proteína Bold Sabor Torta de Limão (Zero Açúcar, Zero Glúten, 20G de Proteína) 60G",12.99,12.99
1384,Café 3 Corações Tradicional Pacote 500G,17.99,17.99
1385,Capuccino 3 Corações Classic 200G,13.99,13.99
1386,Café 3 Corações Extra Forte Embalagem 250G,9.99,9.99
1387,Café 3 Corações Tradicional Embalagem 250G,9.99,9.99
1388,Extrato de Própolis Boa Vista Embalagem 30Ml,9.99,9.99
1389,Extrato de Própolis Apicultura Boa Vista Spray 30Ml,9.99,9.99
1390,Mel Boa Vista Bisnaga 280G,14.99,14.99
1391,Composto de Mel e Extrato de Propolis Sabor Romã Spray Apicultura Boa Vista 35Ml,9.99,9.99
1392,Extrato de Propolis Abv 30Ml,11.99,11.99
1393,Composto de Mel e Extrato de Própolis Sabor Menta Spray 35Ml,9.99,9.99
1394,Composto de Mel e Extrato de Própolis Sabor Gengibre Apicultura Boa Vista Spray 35Ml,9.99,9.99
1395,Nutella Creme de Avelã 1 Unidade 140G,9.49,9.49
1396,Creme de Avelã Ferrero Nutella 350G,21.99,21.99
1397,Nutella Creme de Avelã 1 Unidade 650G,37.99,37.99
1398,"Pasta Amendoim Torr Power One Nut 1,005Kg",19.99,19.99
1399,Creme de Amendoim Peanut Butter Power1one 500G,24.99,24.99
1400,Empanado de Frango Tekitos Seara 300G,9.99,9.99
1401,Lasanha Bolonhesa Seara 600G,11.99,11.99
1402,Lasanha Bolonhesa Seara 350G,8.19,8.19
1403,Pizza Calabresa Seara 460G,13.99,13.99
1404,Pizza de Frango com Catupiry Seara 460G,13.99,13.99
1405,Hot Hit X-Picanha Seara 145G,5.99,5.99
1406,Sanduíche Hot Hit Cheddar e Bacon Seara 145G,5.99,5.99
1407,Mac&Cheese Bacon Seara 300G,9.99,9.99
1408,Burrito Hot Hit de Costela com Barbecue Seara 100G,5.49,5.49
1409,Lasanha de Frango Seara 600G,11.99,11.99
1410,Sorv Kibon 104Ml Mini Eski Bon,12.0,12.0
1411,Picolé Tablito Kibon 59G,8.0,8.0
1412,Picolé Brigadeiro Kibon 52G,7.5,7.5
1413,Picolé Fruttare Uva Kibon 59G,5.0,5.0
1414,Sorv Kibon Chica Bon 62G,6.0,6.0
1415,Picolé Muita Fruta Manga Kibon 77G,7.0,7.0
1416,Batata Palito Congelada Seara Embalagem 400G,6.99,6.99
1417,Alimento Ração Úmida Pedigree Sachê Carne Ao Molho para Cães Adultos de Raças Pequenas 100G,2.99,2.99
1418,Ração para Cães Adultos Raças Pequenas Dog Chow Carne Ao Molho 100G,2.99,2.99
1419,Dentastix Petisco Pedigree Cuidado Oral para Cães Adultos Raças Médias 7Un,16.49,16.49
1420,Snacks de Frango Quatree 60G,3.59,3.59
1421,Biscoito Biscrok Pedigree para Cães Filhotes 300G,16.49,16.49
1422,Ração para Cães Adultos Dog Chow Carne Ao Molho 100G,2.99,2.99
1423,Biscoitos para Cães Adultos Raças Minis & Pequenos Sabor Frango Extra Life Purina Dog Chow 500G,21.49,21.49
1424,Petisco para Cães Adultos Minis & Pequenos Saúde Oral Dog Chow 45G,6.99,6.99
1425,Ração Úmida para Cães Filhotes Carne Ao Molho Pedigree Sachê 100G,2.99,2.99
1426,Dentastix Petisco Pedigree Cuidado Oral para Cães Adultos Raças Pequenas 3Un,8.99,8.99
1427,Ração para Cães Filhotes Raças Pequenas Dog Chow 1Kg,24.99,24.99
1428,Alimento Ração Úmida Pedigree Sachê Frango Ao Molho para Cães Filhotes 100G,2.99,2.99
1429,Ração para Cães Adultos Raças Médias e Grandes Sabor Carne e Vegetais Pedigree 900G,24.99,24.99
1430,Ração Úmida Pedigree Lata Patê de Carne para Cães Adultos 280G,9.99,9.99
1431,Ração Úmida Pedigree Lata Carne Ao Molho para Cães Adultos 290G,9.99,9.99
1432,"Ração para Cães Filhotes Sabor Carne, Frango e Cereais Pedigree 900G",19.99,19.99
1433,Ração Úmida Pedigree Lata Patê de Frango para Cães Adultos 280G,9.99,9.99
1434,Biscoito para Cães Filhotes Sabor Frango e Leite Extra Life Dog Chow 300G,15.99,15.99
1435,"Ração Quatree Gourmet Cães Adultos Raças Pequenas 10,1Kg",94.99,94.99
1436,Snacks Bifinho Sabor Frango Quatree 500G,20.99,20.99
1437,Bifinhos Sabor Carne Snacks Quatree 500G,20.99,20.99
1438,Quatree Gourmet Gatos Adultos Carne 1Kg,17.99,17.99
1439,"Ração Cães Raças Medias e Grandes S/Corante Quatree Gourmet Embalagem 10,1Kg",99.99,99.99
1440,Ração para Gatos Friskies Cordeiro Ao Molho 85G,2.99,2.99
1441,Ração Úmida para Gatos Adultos Peru Ao Molho Friskies 85G,2.99,2.99
1442,Ração Úmida para Gatos Adultos Carne Ao Molho Friskies 85G,2.99,2.99
1443,Dreamies Petisco para Gatos Adultos Carne 40G,5.99,5.99
1444,Biscoito Petisco Whiskas Temptations Anti Bola de Pelo para Gatos Adultos 40G,9.99,9.99
1445,Alimento Ração Úmida Frango Ao Molho para Gatos Adultos Whiskas 85G,3.49,3.49
1446,Alimento Ração Carne para Gatos Adultos Whiskas 1Kg,24.99,24.99
1447,Alimento para Gatos Ração Úmida Carne Ao Molho Adultos Whiskas 85G,3.49,3.49
1448,Ração Úmida Sabor Carne Ao Molho para Gatos Filhotes Whiskas 85G,3.49,3.49
1449,Biscoito Petisco Whiskas Temptations Pelo Saudável para Gatos Adultos 40G,8.99,8.99
1450,Alimento Ração Úmida Sabor Frango Ao Molho para Gatos Filhotes Whiskas 85G,3.49,3.49
1451,Ração Úmida para Gatos Adultos Whiskas Atum Ao Molho 290G,9.99,9.99
1452,Ração Úmida para Gatos Adultos Whiskas Carne Ao Molho 290G,9.99,9.99
1453,Ração Úmida para Gatos Adultos Whiskas Peixe Patê 290G,9.99,9.99
1454,Alimento Ração Úmida para Gatos Adultos Atum Patê Whiskas 290G,9.99,9.99
1455,Boneca Meu Beijinho Baby Sid-Nyl,23.99,23.99
1456,Brinquedo Cardoso Doce Cozinha Lanchinho,29.49,29.49
1457,Brinquedo Gelele Ovo Surpresa Insetos Pegajosos 1X1,10.99,10.99
1458,Brinquedo Ovo Surpresa Unicórnio Gelelé Slime Doce Brinquedo Un,10.99,10.99
1459,Bolha de Sabão Patrulha Canina com Jogo Brasilflex 60Ml,4.99,4.99
1460,Boneca Bebê e Unicórnio Infantil + Acessórios Bee Toys,19.99,19.99
1461,Amoeba Atração Magnética Asca Toys 110G,4.99,4.99
1462,Brinquedo Caminhonete Navajo 6046 Silmar,32.99,32.99
1463,Carro Esportivo Fast Car Silmar,29.99,29.99
1464,Isqueiro Maxi Color Bic,4.49,4.49
1465,Carvão Vegetal Pérola Negra 3Kg,9.99,9.99
1466,Pilha Amarelinha Palito Aaa Rayovac 4 Un,6.49,6.49
1467,Pilha Panasonic Super Hyper Aa com 4Und,5.99,5.99
1468,Pilha Rayovac Amarelinha Pequena Aa Embalagem 4 Un,5.99,5.99
1469,Pilha Aaa Panasonic Super Hyper Palito 4Un,8.49,8.49
1470,Chinelo Havaianas Slim Rose Gold Nº35/36,26.9,26.9
1471,Pilha Alcalina Duracell Aa 4 Un,21.99,21.99
1472,Pilha Moeda Lithium Duracell 3V 1Un,8.99,8.99
1473,Pilha Palito Panasonic Oferta Embalagem 8 Un,15.99,15.99
1474,Pilhas Duracell Alcalina Aa 2Un,11.99,11.99
1475,Pilha Duracell Alcalina Palito Aaa 2Un,11.99,11.99
1476,Pilha Lithium Panasonic 3V Embalagem 1 Un,7.99,7.99
1477,Pilha Alcalina Panasonic Aaa Palito 2 Un,9.99,9.99
