,Produto,Preço Base,Preço Final
2823,"Clexane Caixa com 2 Seringas Preenchidas com 0,4Ml de Solução de Uso Subcutâneo ou Intravenoso 40Mg",156.04,132.63
2824,Betaprospan 5+2Mg Ampola com 1Ml de Suspensão de Uso Intramuscular + Seringa + Agulha,23.16,19.9
2825,"Ácido Tranexâmico 250Mg, 12 Comprimidos",46.82,41.25
2826,Dicloridrato de Batistina com 30 Comprimidos 16Mg,25.46,17.0
2827,Cloridrato de Ciclobenzaprina com 30 Comprimidos 5Mg,34.36,13.9
2828,Ruva Caixa com 30 Comprimidos Revestidos 10Mg,49.77,37.47
2829,Labirin com 30 Comprimidos 24Mg,20.9,20.9
2830,Finasterida 1Mg 30 Comprimidos Germed Pharma Genérico,12.46,12.46
2831,"Ablok Plus 25Mg + 12,5Mg Biolab Caixa com 30 Comprimidos",23.14,17.07
2832,Atorvastatina Cálcica 20Mg Ems Caixa com 30 Comprimidos,20.9,20.9
2833,Rosuvastatina Calcica Generico Althaia com 30 Comprimidos 5Mg,10.32,10.32
2834,"Puran T4 com 30 Comprimidos 12,5Mcg",3.43,2.81
2835,Neutrofer 150Mg Ems Sigma Pharma Caixa com 30 Comprimidos,31.84,25.47
2836,Dprev 7.000Ui com 30 Comprimidos,64.8,51.19
2837,Atenolol com 30 Comprimidos 50Mg,5.0,5.0
2838,"Litocit 1.620Mg, Caixa com 60 Comprimidos",141.81,108.37
2839,Gliclazida Ems com 60 Comprimidos 30Mg,44.83,27.9
2840,"Tandrilax 30Mg + 125Mg + 50Mg + 300Mg, Aché Caixa Contendo 15 Comprimido",15.15,13.18
2841,Meclin com 15 Comprimidos 25Mg,26.73,19.9
2842,Meloxicam 15Mg Legrand Caixa com 10 Comprimidos,5.4,5.4
2843,Dipimed 500Mg Medquímica Blíster com 10 Comprimidos,0.99,0.99
2844,Cloridrato de Ondansetrona com 10 Comprimidos 8Mg,50.57,26.26
2845,Dicloridrato de Levocetirizina 5Mg Germed Pharma 10 Comprimidos Revestidos,38.72,24.84
2846,Dropy D Comprimido 7.000Ui Neo Química Caixa com 4 Comprimidos Revestidos?,9.9,9.9
2847,"Dalyne 3 + 0,3Mg Ems Sigma Pharma Caixa com 21 Comprimidos",64.73,55.02
2848,Nociclin Ems Caixa 21 Comprimidos,10.64,6.03
2849,Franol com 20 Comprimidos 120Mg + 15Mg,8.9,8.19
2850,Sedamed 30Mg + 300Mg + 30Mg Cimed Caixa com 20 Comprimidos,6.99,6.99
2851,Pyridium 200Mg Zodiac Caixa com 18 Drágeas,22.91,19.93
2852,Naldecon Noite 24 Comprimidos,47.18,37.74
2853,Prolive 55Mg Aché com 15 Cápsulas,59.99,59.99
2854,"Untral com 90 Cápsulas 2,5Mg",250.27,197.71
2855,Motix Farmoquímica Caixa com 50 Comprimidos Sublinguais,73.79,73.79
2856,Coristina D Pro 400Mg + 4Mg + 4Mg Cosmed Caixa com 8 Comprimidos,19.98,16.38
2857,Allegra D 60Mg + 120Mg Sanofi Medley Caixa com 10 Comprimidos,65.75,51.94
2858,Leite de Magnésia Original Phillips 350Ml,23.49,23.49
2859,Stressdoron Weleda com 80 Comprimidos,68.99,68.99
2860,Spidufen 770Mg Zambon 6 Comprimidos Revestidos,21.99,19.13
2861,Maleato Dexclorfeniramina Solução Ems 120Ml,27.46,27.46
2862,"Cloridrato de Ciclobenzaprina 5Mg, Laboratório Globo Caixa com 15 Comprimidos Revestidos",4.34,4.34
2863,Varivax 300Mg Natulab com 30 Comprimidos,66.58,28.71
2864,Fedipina Neo com 30 Comprimidos 10Mg,27.96,19.26
2865,Nasonex Spray Nasal com 60 Doses,44.14,35.31
2866,"Propionato de Clobetasol 0,5Mg/G Bisnaga 30G",27.4,13.87
2867,"Cronocor 6,25Mg Biolab 30 Comprimidos",17.0,13.24
2868,Neutrofer Fólico 150Mg + 5Mg Ems Sigma Pharma Caixa com 30 Comprimidos Revestidos,42.3,33.84
2869,Flancox 600Mg Apsen Caixa com 14 Comprimidos Revestidos,56.35,42.9
2870,"Latanoprosta Geolab com 2,5Ml",50.86,50.86
2871,"Promestrieno 10Mg/G, Eurofarma Caixa com 1 Bisnaga com 30G de Creme de Uso Ginecológico + 20 Aplicadores",64.53,52.35
2872,Gliclazida Ems com 30 Comprimidos 60Mg,53.96,28.24
2873,Castanha da Índia 100Mg Globo Caixa com 30 Comprimidos,31.98,19.9
2874,Nasaliv Solução União Química Caixa Contendo Frasco com 60Ml + Copo Medidor,15.15,12.9
2875,Simbioflora 6G Farmoquímica 15 Sachês,82.9,82.9
2876,Aspirina 500Mg 20 Comprimidos,14.99,13.04
2877,Dipirona Gotas Germed Pharma Caixa Contendo Frasco Gotejador com 20Ml,4.39,4.39
2878,Metildopa com 30 Comprimidos 250Mg,26.25,23.88
2879,Desloratadina 5Mg Germed Pharma Caixa com 10 Comprimidos Revestidos,13.16,13.16
2880,Sulfato Ferroso Sulfermax 400Mg Airela 40 Comprimidos,9.49,8.48
2881,Estomazil Efervescente Sabor Abacaxi Cosmed Caixa com 100G,22.68,19.28
2882,Sulf Neomi+Bacitracina Pom 15G - Med(G),10.55,9.9
2883,"Metamucil Sabor Laranja P&G 5,85G Caixa com 10 Envelopes",47.43,37.94
2884,Hidrali 45 de Solução de Uso Oral Sabor Laranja Airela Frasco com 500Ml,11.99,9.02
2885,"Plantagold 3,5G/G 10 Sachês 5G",24.05,17.79
2886,Beneum Teuto 300Mg com 30 Cápsulas,30.37,16.67
2887,"Neolefrin 400Mg + 20Mg, 400Mg + 4Mg com 20 Comprimidos",15.29,12.9
2888,Sal de Fruta Limão Eno 5G Cada 2Un,3.8,3.42
2889,Queimalive 74Mg/G + 20Mg/G Pomada Dermatológica Cifarma com 30G,37.11,23.9
2890,Ciflogex Sabor Laranja Cimed Caixa com 12 Pastilhas,17.33,14.9
2891,Neblock 5Mg Torrent Caixa com 60 Comprimidos,125.93,93.62
2892,"Cloridrato de Bromexina 1,6Mg/Ml Xarope Adulto Pharlab Caixa com 120Ml + Copo Medidor",18.35,14.68
2893,Levotiroxina Sódica 125Mcg Merck com 30 Comprimidos,13.6,9.2
2894,Dramin Capsgel Takeda 50Mg com 10 Cápsulas,17.13,15.76
2895,Nistatina 25.000Ui/G 60G Uso Ginecológico + Aplicador Green Pharma,12.86,11.45
2896,Font D 7.000Ui 12 Comprimidos,28.75,20.9
2897,Pomada Hemorroydina Nativita com 25G,42.84,23.9
2898,Cloridrato de Ciclobenzaprina 5Mg Laboratório Globo Caixa com 30 Comprimidos,5.62,5.62
2899,Qlaira Bayer Caixa com 26 Comprimidos Ativos + 2 Comprimidos Inativos,66.95,50.99
2900,"Neovlar0,25Mg + 0,05Mg Bayer Caixa com 21 Drágeas",8.63,6.02
2901,Duphalac 667Mg Xarope Abbott do Brasil Caixa Contendo Frasco com 200Ml + Copo Medidor,53.17,45.19
2902,Plasil 10Mg Sanofi Medley Caixa com 20 Comprimidos,12.71,11.69
2903,Alendronato Sódio Nova Química 70Mg 4 Comprimidos,4.21,4.21
2904,Buclina Caixa com 30 Comprimidos 25Mg,18.84,17.33
2905,Optive Solução Oftálmica Allergan com 10Ml,65.22,65.22
2906,Citoneurin com 3 Ampolas com 1Ml de Solução de Uso Intramuscular + 3 Ampolas com 1Ml de Diluente 100Mg/Ml /100Mg/Ml /5000Mcg/Ml,18.24,15.87
2907,"Cloridrato de Olopatadina 2Mg/Ml Ranbaxy Caixa com 1 Frasco Gotejador com 2,5Ml de Solução de Uso Oftálmico",57.72,43.4
2908,Pietra Ed 2Mg Eurofarma Caixa com 30 Comprimidos Revestidos,61.51,46.12
2909,Dorflex Sanofi Caixa com 50 Comprimidos,31.99,25.59
2910,"Desogestrel 0,075Mg União Química Caixa com 84 Comprimidos",21.82,21.82
2911,Citrato de Sildenafila 50Mg Caixa com 4 Comprimidos Revestidos Germed Pharma Un,3.1,3.1
2912,Cetoconazol 20Mg Sanofi Medley Caixa com 1 Bisnaga com 30G de Creme de Uso Dermatológico,26.22,19.9
2913,Dipirona Comprimido 1G Neo Química Caixa com 10 Comprimidos,6.51,6.51
2914,"Combodart com 30 Cápsulas 0,5Mg /0,4Mg",145.05,100.79
2915,Dramin Capsgel 25Mg Cosmed Caixa com 10 Cápsulas,17.13,14.9
2916,Fluconazol 150Mg 1 Cápsula,2.72,2.72
2917,Xantinon 100Mg + 20Mg União Química Caixa com 10 Comprimidos Revestidos,4.49,4.04
2918,Valerimed com 20 Comprimidos 50Mg,8.9,8.9
2919,Phosfoenema 160Mg + 60Mg Supera Frasco com 130Ml,18.43,16.96
2920,Vick First Defence 15Ml,48.9,48.9
2921,Acnezil Gel Secativo 10G - Cim,18.09,14.9
2922,Neolefrin Dia 800Mg+20Mg Neo Química Caixa com 20 Comprimidos,16.96,11.51
2923,Pomada Max Rub Mássime 12G,13.34,9.0
2924,Simeticona 75Mg/Ml Medley com 15Ml,16.74,7.9
2925,Xantinon 100Mg/20Mg com 30 Comprimidos,11.99,11.03
2926,Citrato de Sildenafila 50Mg Neo Química com 4 Comprimidos,2.99,2.99
2927,Asseptcare Caixa com 1 Frasco com 30Ml de Solução de Uso Dermatológico + Aplicador Neo Química Un,4.49,4.49
2928,"Repopil 2Mg + 0,035Mg Legrand Caixa com 63 Comprimidos",22.73,22.73
2929,Keltrina Plus Loção 50Mg Multilab com 60Ml,41.12,22.26
2930,Alcachofra 300Mg Natulab com 30 Cápsulas,36.9,22.23
2931,Miorrelax 3 Ativos 300Mg + 50Mg + 35Mg com 30 Comprimidos,16.95,9.05
2932,Forxiga 10Mg Astrazeneca com 30 Comprimidos,209.3,157.32
2933,Apaxy 300Mg com 20 Comprimidos,30.83,20.9
2934,Level100mcg + 20Mcg Biolab Caixa com 21 Comprimidos Revestidos,26.63,19.34
2935,Soro de Reidratação Hidrali 45 Sabor Uva Roxa Airela com 500Ml,11.99,11.2
2936,Doralgina Dipcaf 500Mg + 65Mg Neo Química Caixa com 16 Comprimidos,6.73,6.73
2937,Nordette Wyeth Caixa 3 Blísteres,33.51,23.02
2938,Cetoprofeno Medley com 20 Comprimidos 100Mg,39.14,34.7
2939,Alopurinol 300Mg Medley Caixa com 30 Comprimidos,33.18,22.9
2940,Neosaldina Blíster com 10 Drágeas,16.79,11.39
2941,Puran T4 50Mcg Sanofi Medley Caixa com 30 Comprimidos,18.0,14.76
2942,Monocordil 20Mg 30 Comprimidos,16.45,14.24
2943,Ciflogex Sabor Mel e Limão Cimed com 12 Pastilhas,17.33,14.9
2944,Itraconazol Legrand 100Mg com 4 Cápsulas,11.66,11.66
2945,Afopic 5Mg Teuto Caixa com 20 Comprimidos,10.94,9.99
2946,"Besilato de Anlodipino 5Mg, Vitamedic Caixa com 30 Comprimidos",2.27,2.27
2947,Pepsamar Envelope 10 Comprimidos,6.59,5.93
2948,"Montelucaste de Sódio Geolab 10Mg, Caixa com 30 Comprimidos Revestidos",65.53,35.21
2949,Nitazoxanida 500Mg Germed Sigma Caixa com 6 Comprimidos Revestidos,42.77,21.64
2950,Ferid Pomada União Química 10G,12.9,12.9
2951,"Tâmis 20 0,075Mg + 0,020Mg, Eurofarma Caixa com 21 Comprimidos",34.72,25.29
2952,Retemic 5Mg Apsen Caixa com 60 Comprimidos,67.8,50.02
2953,Cetoconazol + Betametasona + Neomicina Ems Creme 30G,37.13,14.9
2954,Tadalafila Medley com 30 Comprimidos 5Mg,84.98,41.43
2955,Alopurinol Sandoz Genérico 300 Mg 30 Comprimidos,33.94,19.89
2956,Colírio Teuto Caixa Contendo Frasco Gotejador com 20Ml,11.52,9.9
2957,Torsilax 125Mg + 50Mg + 300Mg + 30Mg Neo Qúimica Caixa com 30 - Comprimidos,10.9,10.9
2958,Miorrelax com 10 Comprimidos,5.49,2.7
2959,Atenolol 25Mg Biosintética Caixa com 30 Comprimidos,2.33,2.33
2960,Sal de Frutas Sabor Guaraná 5G Eno 2Un,3.8,3.42
2961,Ivermectina 6Mg Vitamedic com 4 Comprimidos,7.3,7.3
2962,Flavonid com 30 Comprimidos 450Mg + 50Mg 30 Comprimidos,19.26,19.26
2963,Nimesulida Laboratório Globo 100Mg com 12 Comprimidos,3.38,3.38
2964,Dormec Infantil 100Mg 10 Comprimidos,1.51,1.28
2965,Alektos 20Mg Cosmed 15 Comprimidos,63.9,50.48
2966,"Expec 0,4Mg/Ml + 20Mg/Ml + 4Mg/Ml + 6Mg/Ml Xarope Legrand 120Ml",42.22,19.8
2967,Secnidazol 1000Mg Medley Caixa com 2 Comprimidos,24.5,13.9
2968,Bicarbonato Sódio Antiácido Farmax 100G,5.99,5.99
2969,"Diane com 63 Comprimidos 2Mg + 0,035Mg",79.56,58.93
2970,Triquilar com 21 Drágeas,11.88,8.39
2971,Microvlar Bayer 63 Drágeas,26.39,18.64
2972,Noex 50Mcg Eurofarma Caixa com 1 Frasco 200 Doses,70.59,55.77
2973,Entresto com 28 Comprimidos 24/26Mg,182.34,154.99
2974,Allegra 120Mg Sanofi com 10 Comprimidos,76.59,60.51
2975,Calman Liquido 100Ml,48.87,39.1
2976,Magnésia Bisurada Sabor Menta 10 Pastilhas Antiácidas,9.82,8.84
2977,Zyloric 100Mg Aspen Pharma Caixa com 30 Comprimidos,20.64,17.96
2978,Almeida Prado 46,35.89,30.87
2979,Furoato de Mometasona 1 Mg/G Creme Dermatológico Germed Pharma 20G,34.44,14.68
2980,Hirudoid 500Mg Gel 40G,37.36,32.13
2981,Aradois 25Mg Biolab Caixa com 60 Comprimidos,83.04,60.09
2982,"Libiam 1,25Mg Libbs Caixa com 28 Comprimidos",55.67,41.24
2983,"Naprix D Libbs 5Mg + 12,5Mg com 30 Cápsulas",68.43,51.67
2984,"Iziz 2,5Mg + 1,5Mg Libbs Caixa com 72 Comprimidos Revestidos + 12 Placebos",120.12,80.68
2985,Stanglit 30Mg Libbs Caixa com 60 Comprimidos,175.92,130.33
2986,Busonid com 6Ml de Uso Nasal 120 Doses 32Mcg,28.11,22.77
2987,Corus 50Mg Aché Caixa com 30 Comprimidos,12.72,7.68
2988,Androgel 10Mg Besins Caixa com 30 Envelopes com 5G,310.02,233.59
2989,Ecofilm 5Mg Cristália Caixa com 1 Frasco Gotejador 5Ml,20.03,17.43
2990,Maleato de Timolol 5Mg Ems com 5Ml,4.49,4.49
2991,"Peg-Lax Macrogol Myralis 14 Envelopes com 8,75G",27.03,23.52
2992,Dexilant 60Mg C/30 Cprs,114.23,88.5
2993,Alivium 400Mg Envelopes com 3 Cápsulas Gelatinosas,8.32,7.49
2994,"Rinosoro Jet Xt 0,9% Hypera Caixa com 100Ml",56.68,44.78
2995,Addera D3 1000Ui 30 Comprimidos,60.5,47.8
2996,Rosucor com 60 Comprimidos 20Mg,127.3,79.07
2997,Myrbetric com 30 Comprimidos 50Mg,296.76,223.6
2998,Prolia Solucao Injetavel Seringa Preenchida 1Ml 60Mg,1.242,981.61
2999,"Puran T4 com 30 Comprimidos 37,5Mcg",10.3,8.45
3000,Domperidona 10Mg Genérico Nova Química 30 Comprimidos,5.85,5.85
3001,Luftal 40Mg Reckitt Benckiser Caixa com 20 Comprimidos,29.9,24.22
3002,Ibandronato de Sódio Monoidratado1 Unidade,17.27,17.27
3003,Budesonida com 1 Frasco com 120 Doses de Uso Nasal 64Mcg,60.14,29.98
3004,Sulf Neomicina + Bacitracina Pomada Ems 15G,11.53,8.11
3005,Cimetidina Teuto com 20 Comprimidos 200Mg,27.42,12.33
3006,Baclofeno 10Mg União Química Caixa com 20 Comprimidos,9.26,9.26
3007,Bilastina 20Mg Neo Química Caixa com 15 Comprimidos,61.45,35.78
3008,"Cloridrato de Naratriptana 2,5Mg Nova Química Caixa com 10 Comprimidos",34.17,25.34
3009,Risedronato Sódico 150Mg Germed Pharma 1 Comprimido Revestido,34.16,34.16
3010,Somalgin Cardio 100Mg Ems Caixa com 60 Comprimidos,45.03,36.02
3011,"Kóide D 2Mg + 0,25Mg/5Ml Xarope Momenta Farma com 120Ml",46.68,40.14
3012,Maxrub Mássime 40G,19.15,13.96
3013,Dipirona Monoidratada 500Mg Medley Caixa Contendo Frasco Gotejador com 20Ml,14.45,6.9
3014,Valerato de Betametasona 1Mg Creme Generico Pharlab 30G,30.39,12.98
3015,Ciconazol Loção Cimed Caixa Contendo Frasco com 30Ml,3.99,3.99
3016,Levotiroxina Sódica com 30 Comprimidos 25Mcg,9.86,5.98
3017,Losartana Potássica + Hidroclorotiazida Germed 100Mg + 25Mg com 30 Comprimidos,22.23,22.23
3018,Nitrato de Miconazol Creme Ginecológico 20Mg Teuto com 80G + 14 Aplicadores,27.06,20.64
3019,Cloridrato de Fexofenadina 120Mg Cimed Caixa com 10 Comprimidos Revestidos,40.09,23.88
3020,Seki Xarope Zambon com 120Ml,27.89,24.26
3021,Cetofenid 20 Mg/Ml Teuto com 20Ml,17.04,12.49
3022,Unguento Vick Vaporub P&G 50G,47.75,38.2
3023,Cetoconazol + Dipropionato de Betametasona + Sulfato de Neomicina Medley Caixa 30G,31.39,16.9
3024,Alergomine Creme Cimed 30G,15.52,12.9
3025,Promergan 20Mg/G Creme Belfar 30G,20.9,14.9
3026,Salonpas Gel Mentol Hisamitsu Caixa Contendo Bisnaga com 20G,16.97,15.61
3027,Loratadina 1Mg Xarope Laboratório Globo Frasco com 100Ml,24.63,23.28
3028,Cloridrato de Bromexina Xarope Laboratório Globo com 120Ml Infantil,20.33,14.54
3029,"Rinosoro Sic 0,9% Hypera Spray 50Ml",30.34,24.27
3030,"Pioletal 10Mg/Ml, Caixa com 1 Frasco com 60Ml",32.51,18.68
3031,Desloratadina Nova Química 05Mg/Ml 60Ml + Seringa Dosadora,41.94,22.4
3032,Salonpas Hisamitsu Aerossol 80Ml,43.05,34.44
3033,Sulfermax Airela em Gotas 125Mg/Ml com 30Ml,6.49,5.68
3034,"Elixir Paregórico 0,05Ml Catarinense Pharma Caixa com 1 Frasco 30Ml",25.26,25.26
3035,Paracetamol Gotas Medley com 15Ml,17.29,8.9
3036,Vitamina D Addera D3 400Ui Gotas 10Ml,86.9,86.9
3037,Dipirona Monoidratada Farmace Caixa Contendo Frasco Gotejador com 10Ml,4.42,2.84
3038,Alivium 100Mg Solução Gotas 20Ml,44.26,34.99
3039,Enterogermina Plus 5 Frascos,40.49,40.49
3040,Metamucil Solúvel Sabor Laranja P&G com 174G,79.06,71.15
3041,Lactosil 10.000Fcc Apsen 2G Caixa com 30 Sachês,76.99,76.99
3042,Reuquinol 400Mg Apsen Caixa com 30 Comprimidos Revestidos,106.05,90.14
3043,Dipirona Sódica 500Mg Prati-Donaduzzi 30 Comprimidos,25.18,10.21
3044,Atenolol 50Mg Sanofi Medley Caixa com 30 Comprimidos,16.26,12.9
3045,Valsartana Germed 320Mg com 30 Comprimidos Revestidos,68.2,51.94
3046,Stanglit 45Mg Libbs Caixa com 30 Comprimidos,210.9,153.91
3047,Captopril 25Mg Cimed Generico 30Cpr,2.76,2.76
3048,Nesina Pio 25Mg + 30Mg Cosmed 30 Comprimidos,225.76,176.74
3049,Vazidin Mr 35Mg Pharlab com 30 Comprimidos,62.97,54.62
3050,Sinvastatina Caixa com 30 Comprimidos 40Mg,8.54,8.54
3051,Atenolol 25Mg Neo Química Caixa com 30 Comprimidos,6.66,3.59
3052,Maleato de Enalapril 10Mg Vitamedic Caixa com 30 Comprimidos,2.69,2.69
3053,Osteonutri Novo 600Mg+400Ui com 60 Comprimidos,109.9,109.9
3054,"Domperidona 10Mg, Ems Caixa com 60 Comprimidos",37.8,18.9
3055,Cloridrato de Pioglitazona Germed 15Mg com 15 Comprimidos,66.66,43.36
3056,Meclin 50Mg Aspen Caixa com 15 Comprimidos,48.15,37.9
3057,Vonau Flash 4Mg Biolab Caixa com 10 Comprimidos,43.15,34.52
3058,Predsim com 10 Comprimidos 5Mg,12.07,10.5
3059,Maxsulid 400Mg Cosmed com 10 Comprimidos,44.0,35.2
3060,Anador 500Mg Sanofi com 4 Comprimidos,4.69,4.22
3061,Aciclovir 200Mg 25 Comprimidos Eurofarma,29.9,29.9
3062,Citoneurin Caixa com 20 Drágeas 5000Mcg/100Mg /100Mg,68.08,53.78
3063,Maleato de Dexclorfeniramina 2Mg Neo Química Caixa com 20 Comprimidos,12.96,6.29
3064,Simeticona 40Mg Globo com 20 Comprimidos,4.01,4.01
3065,Engov Caixa com 24 Comprimidos,24.61,19.79
3066,Naldecon Pack 24 Comprimidos,47.18,37.74
3067,Advil 400Mg Gsk Caixa com 8 Cápsulas Moles,21.61,18.8
3068,Benicar com 30 Comprimidos 20Mg,72.87,52.16
3069,Magmilk Sabor Tradicional Airela com 100Ml,8.99,6.48
3070,"Diclin com 21 Comprimidos 2Mg + 0,035Mg",22.19,16.23
3071,Furosemida com 20 Comprimidos 40Mg,3.29,3.29
3072,Cetoconazol Shampoo 20Mg/G Sanofi 1 Frasco com 110Ml de Shampoo,40.59,28.9
3073,Dersani Hidrogel com Alginato Hidratante 85G,92.9,92.9
3074,Citrato de Tamoxifeno com 30 Comprimidos 20Mg,37.02,37.02
3075,Spidufen 770Mg Zambon 10 Comprimidos Revestidos,33.99,29.57
3076,"Hemifumarato de Bisoprolol 2,5Mg Ems Caixa com 30 Comprimidos",24.86,24.86
3077,Dozemast 1.000Mcg Marjan Farma Caixa com 30 Comprimidos,94.14,74.37
3078,Bonecal D 600Mg + 400Ui 60 Comprimidos Ems,77.85,61.5
3079,Meloxicam Ems com 10 Comprimidos 15Mg,10.9,10.9
3080,Venzer 16Mg Libbs Caixa com 30 Comprimidos,79.35,57.76
3081,Ciflogex Colutório Spray Menta Cimed 30Ml,28.14,20.84
3082,Corticorten 5Mg Neo Química Caixa com 20 Comprimidos,15.9,10.44
3083,Hyabak Solução Oftálmica União Química Caixa Contendo Frasco Gotejador com 10Ml,61.99,61.99
3084,Gelo-Bio União Química Aerossol 60Ml,26.37,12.9
3085,Insulina Humana Novolin 100Ui/Ml Frasco com 10Ml,22.29,22.29
3086,Olmesartana Medoxomila 40Mg + Hidroclorotiazida 25Mg Eurofarma 30 Comprimidos,58.82,28.08
3087,Bissulfato de Clopidogrel com 28 Comprimidos 75Mg,11.96,11.96
3088,Cloridrato de Ciclobenzaprina 10Mg 30 Comprimidos,24.71,11.88
3089,"Atenolol + Clortalidona 50Mg + 12,5Mg 30 Comprimidos",9.63,9.63
3090,Ibuprofeno 100Mg Gotas Medquímica com 20Ml,17.27,9.92
3091,Lac Zero 10.000 Cimed Embalagem 10 Comprimidos Mastigáveis,12.49,11.04
3092,Omeprazol Cimed Genérico 20Mg 28 Cápsulas,5.36,5.36
3093,"Iccor 2,5Mg Torrent Caixa com 30 Comprimidos Revestidos",58.16,43.06
3094,Risedronato Sódico Nova Química 35Mg com 4 Comprimidos,33.5,33.5
3095,Xarope para Tosse Vick 44E P&G com 120Ml,31.1,24.88
3096,Esomeprazol Magnésio com 28 Comprimidos 20Mg Astrazeneca,70.53,49.9
3097,Lorasliv 10Mg Vitamedic Caixa com 12 Comprimidos,13.15,7.49
3098,Flancox 500Mg Apsen Caixa com 14 Comprimidos Revestidos,46.99,33.9
3099,Sal de Fruta Tradicional Eno 100G,24.81,21.58
3100,Nausicalm B6 25Mg/Ml + 5Mg/Ml Caixa com 1 Frasco Gotejador de Solução de Uso Oral 20Ml,13.23,12.3
3101,"Cloridrato de Pioglitazona 30Mg, Nova Química Caixa com 15 Comprimidos",102.51,44.94
3102,Depo Provera 150Mg Wyeth/Pfizer Caixa com 1 Frasco com Suspensão de Uso Intramuscular,57.04,41.54
3103,Euthyrox com 50 Comprimidos 100Mcg,44.57,31.78
3104,Omeprazol 20Mg União Química Caixa com 56 Cápsulas,8.56,8.56
3105,Magmilk Leite de Magnésia Sabor Hortelã Airela 350Ml,19.99,14.94
3106,Fluconazol 150Mg Medquimica Genérico 1 Cápsula,3.25,3.25
3107,Cilostazol 100Mg 60 Comprimidos Aché,66.98,41.74
3108,Euthyrox com 50 Comprimidos 50Mcg,39.03,27.8
3109,Lacday Ems com 60 Tabletes Dispersíveis,110.99,110.99
3110,Losartana Potássica com 30 Comprimidos 50Mg,3.13,3.13
3111,Glifage com 30 Comprimidos 500Mg,26.82,20.22
3112,Efederm Creme 55G,38.7,24.96
3113,Kaosec Loperamida 2Mg Caixa 12 Comprimidos,9.77,6.62
3114,Rosucor com 30 Comprimidos 10Mg,40.6,26.92
3115,"Cetoprofeno 150Mg, Caixa com 10 Comprimidos",39.61,18.52
3116,Provera 10Mg 14 Comprimidos,40.17,30.04
3117,"Dordente 24Mg / 0,024Ml Hearst Flaconete com 3Ml",5.39,5.39
3118,"Amora 2Mg + 0,03Mg Eurofarma Caixa com 21 Comprimidos Revestidos",43.24,31.69
3119,Eliquis 5Mg Wyeth Pfizer Caixa com 20 Comprimidos,116.72,88.13
3120,Tadalafila Medley com 2 Comprimidos 20Mg,27.75,11.9
3121,"Cetoconazol + Dipropionato de Betametasona + Sulfato de Neomicina 20Mg + 0,5Mg + 2,5Mg Sanofi Medley Caixa com 1 Bisnaga 30G",32.18,15.9
3122,Tadalafila 20Mg Ems Caixa com 2 Comprimidos Revestidos,8.9,8.9
3123,Cloridrato de Propranolol com 30 Comprimidos 40Mg,0.72,0.72
3124,Citrato Sildenafila com 4 Comprimidos 50Mg,6.49,6.49
3125,Lactosil 4.000Fcc Apsen Caixa com 30 Tabletes,29.99,19.9
3126,Celestrat 2Mg Xarope Frasco com 120Ml,33.2,26.96
3127,Engov 2 Cáps,8.28,7.45
3128,Lacday Ems com 30 Tabletes Dispersíveis,59.99,59.99
3129,Nitrato de Miconazol Loção 20Mg/G Cimed Caixa Contendo Frasco com 30Ml,17.59,11.62
3130,Ciprofibrato 100Mg Biolab Caixa com 30 Comprimidos,16.25,16.25
3131,Valsartana 320Mg Cimed Caixa com 30 Comprimidos Revestidos,68.33,52.87
3132,"Dextamine0,4Mg/Ml + 0,05Mg/Ml Cifarma Caixa com 1 Frasco com 120Ml de Xarope + Copo Medidor",32.0,22.9
3133,Buscopan Composto 20 Comprimidos Revestidos,21.56,16.49
3134,Desogestrel com 28 Comprimidos 75Mcg,31.27,15.9
3135,Loratadina 1Mg/Ml Xarope Prati-Donaduzzi 100Ml,18.65,14.59
3136,"Somalgin Cardio 81Mg + 24,3Mg + 12,15Mg Ems Caixa com 60 Comprimidos",29.08,22.64
3137,Salonpas Adesivo Grande Hisamitsu Envelope com 2Un,8.93,8.22
3138,Hidroclorotiazida 25Mg Medquímica Caixa com 30 Comprimidos,1.64,1.64
3139,"Cimegripe 100Mg/Ml + 2Mg/Ml + 2Mg/Ml, Cimed com 20Ml",30.94,16.74
3140,Desloratadina Xarope 30Mg Germed Pharma Caixa com 1 Frasco com 60Ml,42.08,17.9
3141,Optocare Ul Solução Oftálmica Kley Hertz com 15Ml,58.97,40.45
3142,Estomazil sem Sabor Envelope 5G Un,2.88,2.59
3143,Eniagor 50Mg Spray 50Ml,81.84,49.99
3144,Diupress 25Mg + 5Mg Eurofarma Caixa com 30 Comprimidos,40.86,29.98
3145,"Levonorgestrel + Etinilestradiol 0,15Mg + 0,03Mg Biolab Caixa com 21 Comprimidos Revestidos",7.27,5.94
3146,Synthroid com 30 Comprimidos 75Mcg,45.57,33.2
3147,Toragesic 10Mg Ems Caixa com 10 Comprimidos,46.8,37.44
3148,Colact Sabor Ameixa 667Mg Xarope União Química com 120Ml,17.9,17.9
3149,Neo Fresh Solução Oftálmica Kmg/Ml Neo Química com 15Ml,35.37,27.32
3150,Aas Protect 100Mg Sanofi com 30 Comprimidos,20.98,14.33
3151,Dipirona Monoidratada 1000Mg Ems Caixa com 10 Comprimidos,20.21,11.75
3152,"Vitanol a com 30G de Creme 0,25Mg",52.6,41.55
3153,Paracetamol 750Mg Medquímica com 20 Comprimidos,4.99,4.99
